SR_B1,SR_B2,SR_B3,SR_B4,SR_B5,SR_B6,SR_B7,class,water_class,lon,lat
0.008587499999999998,0.011942499999999995,0.02151249999999999,0.01942250000000001,0.0922425,0.07136999999999999,0.038892499999999997,11,-1,-107.6605652230374,37.80443466588795
0.020769999999999983,0.024675000000000002,0.04653750000000001,0.0385075,0.20097749999999998,0.11102499999999998,0.06718999999999997,11,-1,-107.70715560082236,37.802183195180824
0.023932499999999995,0.03006500000000001,0.07456000000000002,0.06774000000000002,0.40865750000000006,0.2373325,0.12488500000000002,11,-1,-107.78451968485875,37.75830439596653
0.01394999999999999,0.0279475,0.057083750000000016,0.067905,0.10966375,0.11019999999999999,0.09221499999999999,0,-1,-107.70398702770932,37.76399544180261
0.035345,0.04586375000000001,0.07872625,0.08817250000000001,0.3497525,0.30363500000000004,0.17706625,11,-1,-107.69764566224785,37.94079966243167
0.034341250000000004,0.04453,0.07905625,0.08593125000000001,0.3174675,0.25236125,0.15622125,11,-1,-107.64319961848152,37.91757788320156
0.018075000000000008,0.018460000000000004,0.024125000000000008,0.02198,0.09534999999999999,0.07467000000000001,0.04447499999999999,11,-1,-107.63308814305438,37.719130448913745
0.008174999999999988,0.01243749999999999,0.02547250000000001,0.01931250000000001,0.1337125,0.06279000000000001,0.033530000000000004,11,-1,-107.73526423414711,37.835547368583086
0.018240000000000006,0.022529999999999994,0.041559999999999986,0.034629999999999994,0.195065,0.12208000000000002,0.066805,11,-1,-107.72110572895888,37.881830020428524
0.044639999999999985,0.055268750000000005,0.094415,0.09662874999999999,0.37893000000000004,0.26446125,0.16232625,11,-1,-107.73112899058967,37.91219628026884
0.029762499999999997,0.03226499999999999,0.04593249999999999,0.040927500000000006,0.17421999999999999,0.145455,0.08795249999999999,11,-1,-107.61808982707606,37.720975480463906
0.03971749999999999,0.04497000000000001,0.07538499999999998,0.08616499999999999,0.32302250000000005,0.27638250000000003,0.16297250000000002,11,-1,-107.49770096284813,37.82024767127954
0.103985,0.12086999999999998,0.16220250000000003,0.1873375,0.224985,0.27649250000000003,0.22303250000000002,2,-1,-107.79769054172922,37.88866341100802
0.013234999999999997,0.012272499999999992,0.0143625,0.010649999999999993,0.017002500000000004,0.011089999999999989,0.009110000000000007,0,-1,-107.76286022091551,37.918321965664525
0.019202499999999997,0.02477125000000001,0.047376249999999995,0.04718375000000001,0.19045874999999998,0.16487,0.0959825,11,-1,-107.69677863241729,37.845105134454236
0.009989999999999999,0.012657499999999988,0.025582500000000008,0.021210000000000007,0.12711250000000002,0.0749725,0.043182499999999985,11,-1,-107.64545646201765,37.88788269480946
0.013812500000000005,0.019587500000000008,0.043842500000000006,0.0383425,0.2041675,0.13866250000000002,0.07827250000000002,11,-1,-107.76202978057489,37.83785561589667
0.033420000000000005,0.0519,0.08151750000000002,0.09389249999999999,0.2640075,0.2282575,0.1505975,13,-1,-107.54824118381255,37.77208791354255
0.08657749999999997,0.1055525,0.15593249999999997,0.17397250000000003,0.3049,0.2659875,0.19077500000000003,13,-1,-107.71743707838358,37.9375519175182
0.032017500000000004,0.041669999999999985,0.06707999999999997,0.07909749999999999,0.2774275,0.2477275,0.15012999999999999,11,-1,-107.69852521592165,37.891311427029926
0.010402500000000009,0.013207499999999983,0.03006500000000001,0.021595000000000003,0.1455925,0.07219500000000001,0.039745,11,-1,-107.7080306817589,37.748806521840024
0.0427425,0.05304125000000001,0.0804725,0.09110125,0.282405,0.26744500000000004,0.175925,13,-1,-107.56386033510553,37.752412200518144
0.05018124999999998,0.06787749999999998,0.08842,0.09331500000000001,0.13584375,0.1941025,0.17135999999999998,0,-1,-107.78087608058945,37.84970995127834
0.019779999999999992,0.025156250000000005,0.05592875,0.04545125,0.33033750000000006,0.19512000000000002,0.09770124999999999,11,-1,-107.50104038961044,37.8151560413123
0.008601250000000005,0.010471250000000001,0.02059124999999999,0.01683749999999999,0.08886,0.05213374999999998,0.030023749999999988,11,-1,-107.6729229021021,37.72502611735678
0.053714999999999985,0.06593875000000002,0.10019,0.105635,0.23118624999999998,0.18399625,0.13180125,13,-1,-107.53656549471262,37.825879597569845
0.04073499999999999,0.050580000000000014,0.07785999999999998,0.08822750000000001,0.272505,0.2984925,0.18898750000000003,13,-1,-107.49722021423473,37.78909624860895
0.058142499999999986,0.09249000000000002,0.14144,0.15054250000000002,0.16558499999999998,0.15447500000000003,0.1271675,0,-1,-107.81007405129765,37.787936857067336
0.031907500000000005,0.039855,0.07202999999999998,0.09075749999999999,0.296595,0.2874375,0.181975,11,-1,-107.7426798776379,37.759609429773406
0.06639250000000002,0.07995000000000002,0.10282999999999998,0.11000749999999998,0.1309075,0.10013499999999997,0.09304000000000001,0,-1,-107.6252278722722,37.864707261864126
0.07153500000000002,0.08957500000000002,0.13071500000000003,0.15994750000000002,0.1905825,0.170205,0.13066,0,-1,-107.7838189883848,37.870319549251995
0.048655000000000004,0.06047999999999998,0.09105999999999997,0.11121750000000002,0.14331,0.18967499999999998,0.1368475,0,-1,-107.79470848082428,37.88017179691196
0.02210374999999999,0.02554125,0.05909125000000001,0.05117124999999999,0.31739875,0.172295,0.0934525,11,-1,-107.648458184938,37.82895651595632
0.019986249999999997,0.025637499999999994,0.046757499999999994,0.04399375,0.18084750000000002,0.14337875,0.087595,11,-1,-107.72760331146814,37.87129903103718
0.005012500000000003,0.00638749999999999,0.015435000000000004,0.010209999999999997,0.08756750000000002,0.037902500000000006,0.0189,11,-1,-107.7824700768491,37.794055941360945
0.04059750000000001,0.05140499999999998,0.07846500000000001,0.0921325,0.2686275,0.268325,0.17389,13,-1,-107.60309488418174,37.8861973113865
0.041669999999999985,0.05415500000000001,0.07997749999999998,0.0892175,0.276355,0.22416000000000003,0.138965,13,-1,-107.8259323430034,37.824520072714115
0.062061249999999984,0.08122874999999999,0.11281250000000001,0.12660375,0.2282575,0.2508075,0.21097375,2,-1,-107.60217243199526,37.80523277034192
0.007844999999999991,0.010416250000000002,0.021636249999999996,0.015545000000000003,0.10320125,0.048833749999999995,0.0265725,11,-1,-107.75465345194281,37.79894752953728
0.05106125,0.060947500000000016,0.10795874999999999,0.14742125,0.18974375000000002,0.25661,0.17405500000000002,8,-1,-107.61163535670094,37.8903113911352
0.01713999999999999,0.019339999999999996,0.03897500000000001,0.030862499999999987,0.18302000000000002,0.1082475,0.06575999999999999,11,-1,-107.71823424618904,37.7887666458623
0.027122499999999994,0.0325675,0.05214750000000001,0.04419999999999999,0.2620275,0.17061749999999998,0.0955975,11,-1,-107.64979036587252,37.72837101599732
0.009165000000000006,0.011502499999999999,0.021182499999999993,0.01540749999999999,0.09249000000000002,0.04846249999999999,0.026544999999999985,11,-1,-107.67871178558349,37.825723865390486
0.0293225,0.03220999999999999,0.06402750000000001,0.04961750000000001,0.37499750000000004,0.20106000000000002,0.09865000000000002,11,-1,-107.50889143659806,37.861641723896135
0.020659999999999984,0.031604999999999994,0.06144250000000001,0.06422,0.152275,0.13890999999999998,0.10788999999999999,13,-1,-107.68831011114777,37.782149456406
0.04582249999999999,0.056327499999999975,0.09653250000000002,0.11130000000000001,0.31900750000000005,0.2738525,0.16423749999999998,13,-1,-107.79527540249316,37.8666233669073
0.02270875,0.029528750000000006,0.05888499999999999,0.049754999999999994,0.31610625000000003,0.19171,0.09896625,11,-1,-107.50368955454721,37.80176060115569
0.08567000000000002,0.10329749999999999,0.17207499999999998,0.22910999999999998,0.2532275,0.34444500000000006,0.2260025,8,-1,-107.78946141322358,37.87160537893193
0.028923749999999998,0.03644499999999999,0.06423375,0.06753375,0.2817725,0.246985,0.15707375,11,-1,-107.75873967023794,37.72909167691252
0.013729999999999992,0.016094999999999984,0.030257499999999993,0.021925,0.15321,0.08644000000000002,0.04308624999999999,11,-1,-107.75619972840637,37.804861718764926
0.017758750000000004,0.02153999999999999,0.05078624999999998,0.04369124999999999,0.28302375,0.169655,0.09158249999999998,11,-1,-107.75631986088001,37.82203870874819
0.0447775,0.05519999999999997,0.08215,0.10123500000000002,0.273275,0.259965,0.18134250000000002,13,-1,-107.67748013332776,37.70782081438659
0.061195,0.07662249999999998,0.12634250000000002,0.157995,0.187035,0.2955225,0.23931249999999998,2,-1,-107.69416368972989,37.898098453386496
0.02257125,0.03027125,0.040679999999999994,0.041876250000000004,0.08738874999999999,0.10805499999999998,0.082425,13,-1,-107.60411142376076,37.8025780591961
0.06273499999999999,0.07802500000000001,0.11875249999999998,0.13690249999999998,0.14630749999999998,0.19874999999999998,0.17287249999999998,0,-1,-107.83327624172169,37.8082668191221
0.07434000000000002,0.09688999999999998,0.1508175,0.19952000000000003,0.24759000000000003,0.4327475,0.2964575,8,-1,-107.7461570518986,37.82639009211996
0.03903000000000001,0.045630000000000004,0.07695249999999998,0.08261750000000001,0.2959075,0.241925,0.15343,11,-1,-107.53817237849911,37.76955062370209
0.010870000000000005,0.014431249999999993,0.029762499999999997,0.02761749999999999,0.14299375,0.09702750000000002,0.05749625,11,-1,-107.66625176162256,37.84334538953937
0.13345125,0.1663825,0.22902750000000002,0.27678125,0.31976375,0.35974875,0.287355,0,-1,-107.753637958432,37.88226451072893
0.008147500000000002,0.012190000000000006,0.026434999999999986,0.02313499999999999,0.1382775,0.067025,0.0357025,11,-1,-107.6913620142719,37.91594606705934
0.041092500000000004,0.05283500000000002,0.08704499999999998,0.10269250000000002,0.3522,0.33482000000000006,0.21013500000000002,11,-1,-107.61055630487078,37.879781581414825
0.035784999999999983,0.046097499999999986,0.08151750000000002,0.08580749999999998,0.32700999999999997,0.23252,0.14023000000000002,11,-1,-107.69864093838878,37.76869160730841
0.0774475,0.09534999999999999,0.13484000000000002,0.15431,0.217505,0.25012,0.19322250000000002,2,-1,-107.7911645938887,37.890445410437
0.04200000000000001,0.051212499999999994,0.09628500000000001,0.13748,0.2625225,0.2814975,0.16712500000000002,13,-1,-107.66613794372805,37.909358227160546
0.011309999999999987,0.014995000000000008,0.028167499999999984,0.022035,0.11185,0.07500000000000001,0.048435000000000006,11,-1,-107.67340786203607,37.74901807789667
0.05539249999999998,0.07521999999999998,0.11497125,0.14110999999999999,0.27830750000000004,0.32980125,0.233455,13,-1,-107.61822909971201,37.75227970789754
0.029996250000000002,0.03652749999999999,0.05680874999999999,0.05264249999999998,0.2130775,0.13611875,0.082865,11,-1,-107.63669772906167,37.74517139754659
0.026242500000000002,0.03163250000000001,0.05756499999999998,0.0629825,0.24107250000000002,0.19278250000000002,0.12914750000000003,11,-1,-107.76052857496687,37.73351751865355
0.026476249999999993,0.03064249999999999,0.055846249999999986,0.057042499999999996,0.1575825,0.11365124999999998,0.075935,13,-1,-107.69737388092251,37.91192424992476
0.025637500000000008,0.02990000000000001,0.05866500000000002,0.053302499999999975,0.32932,0.1868975,0.0962575,11,-1,-107.58583794232432,37.69506141327917
0.013936249999999997,0.016012499999999985,0.03357125,0.025224999999999997,0.19417125000000002,0.09110125,0.04574,11,-1,-107.65676265333211,37.92799340276632
0.10707875,0.13963874999999998,0.19650875,0.24009625,0.31926875,0.42044125000000004,0.31095,0,-1,-107.7350272532237,37.89014317891912
0.015545000000000003,0.021155000000000007,0.038947499999999996,0.0383425,0.1757325,0.12582,0.08151750000000002,11,-1,-107.70081998693526,37.73800456481239
0.04539625,0.054746249999999996,0.08756749999999999,0.10113875,0.29605875000000004,0.28076875,0.18726874999999998,13,-1,-107.51351111947737,37.776123420194104
0.05080000000000001,0.062460000000000016,0.11404999999999998,0.14179750000000002,0.35451000000000005,0.3681775,0.22575499999999998,13,-1,-107.65798332986728,37.90543381613477
0.018899999999999986,0.023657499999999998,0.04385625,0.041559999999999986,0.18414750000000002,0.14575749999999998,0.08575250000000001,11,-1,-107.71342766875975,37.709098815094045
0.025719999999999993,0.03126124999999999,0.05821124999999999,0.0673,0.18251124999999999,0.21668,0.14269125,13,-1,-107.68528962719152,37.82679238850056
0.0413125,0.05686375000000002,0.09174750000000001,0.10100125000000001,0.2352975,0.162945,0.12465125000000002,13,-1,-107.5574806477748,37.827504446162614
0.010842499999999991,0.015352499999999991,0.0340525,0.02724625,0.18465625,0.08454249999999999,0.043429999999999996,11,-1,-107.7221132654574,37.71100566670006
0.01988999999999999,0.023176249999999995,0.04122999999999999,0.040569999999999995,0.16383875,0.13081125000000002,0.08111874999999999,11,-1,-107.66094063639383,37.93400078760863
0.04200000000000001,0.058087500000000014,0.11047499999999999,0.1295325,0.24140250000000002,0.21789000000000003,0.16157,13,-1,-107.74955719620635,37.7820540576327
0.04934250000000001,0.0689225,0.09207749999999998,0.10505750000000003,0.16277999999999998,0.2128025,0.16566750000000002,2,-1,-107.5999540022713,37.730975631118696
0.022887500000000005,0.028799999999999992,0.0650175,0.06732749999999998,0.37788499999999997,0.21599249999999998,0.12150250000000001,11,-1,-107.78978177907277,37.723006246784976
0.04000624999999999,0.04710125,0.06879874999999999,0.07603125,0.18854749999999998,0.17026,0.12054000000000001,13,-1,-107.66305282191387,37.85553723121199
0.046977500000000005,0.05731750000000002,0.10582750000000002,0.126975,0.29161750000000003,0.2812775,0.18282749999999998,13,-1,-107.6769781694285,37.912710015547354
0.025610000000000008,0.030491249999999998,0.060974999999999974,0.05466374999999998,0.3036625,0.19447375,0.10849500000000001,11,-1,-107.74325554327811,37.79276177185403
0.01938124999999999,0.0235475,0.039002499999999996,0.03419,0.15811875,0.11059875,0.06925250000000002,11,-1,-107.65427563387563,37.74880395785661
0.0739825,0.09062,0.1195775,0.14061500000000002,0.17522375,0.15882,0.12726375,0,-1,-107.60888364344778,37.68634272804348
0.0382875,0.042137499999999994,0.06180000000000002,0.058967500000000006,0.22069500000000003,0.18101250000000002,0.114985,11,-1,-107.66110714366721,37.69592123122358
0.00912375,0.012368749999999998,0.023038749999999997,0.018350000000000005,0.11185,0.06677749999999999,0.04072125,11,-1,-107.70254431979394,37.71581141259943
0.03176999999999999,0.03772375,0.06696999999999997,0.06004000000000001,0.29625125,0.21042375000000002,0.12921624999999998,11,-1,-107.76894246941046,37.76186851163007
0.012162499999999993,0.015242500000000006,0.030092499999999994,0.029858750000000003,0.14882375,0.10548375000000002,0.0626525,11,-1,-107.66604334447321,37.84411260028897
0.0657875,0.08319500000000002,0.11306,0.1337125,0.212775,0.21417750000000002,0.1660525,2,-1,-107.72779568547082,37.929212727670276
0.017772499999999997,0.02291499999999999,0.04281125000000001,0.04257749999999999,0.19226000000000001,0.1424025,0.08736125,11,-1,-107.64051791367272,37.87558394503373
0.030793749999999995,0.044488749999999994,0.07042125000000002,0.08558749999999998,0.22953625,0.23465125,0.16151500000000002,13,-1,-107.74365357377535,37.787953717307076
0.01608124999999999,0.018968749999999993,0.04072124999999999,0.03307625,0.206835,0.1230425,0.06291374999999999,11,-1,-107.77210284991395,37.761059151665535
0.014664999999999997,0.016741249999999985,0.03618375,0.030697500000000003,0.16518625,0.10691375,0.0563825,11,-1,-107.66478209085429,37.935857827382215
0.045355000000000006,0.055694999999999995,0.08157249999999999,0.10038249999999999,0.15486,0.15433750000000002,0.1145175,13,-1,-107.58295831213583,37.71583725596686
0.03139874999999999,0.03815,0.06705250000000001,0.0778325,0.22612625000000003,0.23868,0.15578124999999998,11,-1,-107.74174642738967,37.74091881532734
0.02318999999999999,0.024922499999999986,0.036995,0.03476750000000001,0.12232749999999998,0.0892175,0.0595175,11,-1,-107.63576351403285,37.705743331041745
0.06393125,0.07963375,0.10842625,0.13044,0.27048375,0.29704875,0.2069175,13,-1,-107.77603512033987,37.87612788690266
0.046509999999999996,0.057867500000000016,0.09565249999999997,0.11817499999999997,0.22787249999999998,0.2443725,0.16014,13,-1,-107.7030585579521,37.90471742974011
0.09114250000000002,0.11185,0.1494975,0.17138750000000003,0.1964125,0.20771499999999998,0.16654750000000001,0,-1,-107.81303916783122,37.82788631998909
